0,1,2,PERSON_INJURY
-190.94577039255282,45.95061564485802,-15.777342485534685,Injured
-190.96315195425856,9.942577698179553,-15.466056947804931,Injured
-190.9561148140157,25.952277235201883,-15.617330753113922,Injured
-190.94222680929323,52.95212291263484,-15.840138131545597,Injured
-190.95442305394204,28.951774577551475,-15.636900947548272,Injured
-190.95386621362726,29.952595638517014,-15.645494341455597,Injured
-190.94773915371854,41.95066739626923,-15.742321561542509,Injured
-190.9465967742995,44.96411004541135,-15.797850149122802,Injured
-190.95454101602908,23.942864507372573,-16.581830447894195,Injured
-190.94515560808563,42.94115090364666,-16.75306120620658,Injured
-190.95599636157408,20.942751163401415,-16.55765764157119,Injured
-190.95619082665823,21.94357257014453,-16.578958178912146,Injured
-190.95055120361644,31.94272055625589,-16.65511565775944,Injured
-190.95464828520778,22.93554121176204,-16.58162421428829,Injured
-190.95577455385722,20.944386080633777,-16.559099133366942,Injured
-190.94320252163612,46.94082774496654,-16.787903732554756,Injured
-190.94967068208,32.93524073987677,-16.670440117568724,Injured
-190.94991529450868,32.94341660459342,-16.66362671241147,Injured
-190.95747683880208,18.942819716629884,-16.549855193149302,Injured
-190.93664301473692,55.93419147883122,-17.865785753836285,Injured
-190.95456096610008,19.927688494269916,-17.56252091105197,Injured
-190.95008065676558,29.933638269148318,-17.64297318954626,Injured
-190.93507677837422,58.934003688559386,-17.892120405987313,Injured
-190.93664577065283,55.93320122164273,-17.864399910093205,Injured
-190.9502859863447,27.935065816229933,-17.619973966563624,Injured
-190.94674203565725,34.92398338921786,-17.686094050611985,Injured
-190.94232863265202,43.923342996516,-17.763824026977858,Injured
-190.93966074934326,48.92632086086,-17.80944253943456,Injured
-190.95296156810582,18.91803717650039,-18.554195856638902,Injured
-190.94792285577032,27.919387719844977,-18.626502027449305,Injured
-190.95321649557687,18.926930223177283,-18.546545905578114,Injured
-190.9454087201453,33.92436853724965,-18.674466346097933,Injured
-190.9486756858134,27.925441832793844,-18.627757870680703,Injured
-190.9461292016333,33.92602547077155,-18.685487814918982,Injured
-190.95110834223692,23.92569557998811,-18.597333765419037,Injured
-190.94762564434765,25.914934691448487,-19.608133505323725,Injured
-190.9507993364375,18.916365022080154,-19.542117538611137,Injured
-190.93971465490276,40.907679741814306,-19.73593404417442,Injured
-190.94098994328226,38.91633204555404,-19.714084331682646,Injured
-190.94996927251174,19.908222561811325,-19.55735909005267,Injured
-190.9391801644597,42.93013579670896,-19.783989558249782,Injured
-190.9496814649332,21.916375189409404,-19.582492015761854,Injured
-190.95003737792896,19.906544171095835,-19.555774256202227,Injured
-190.94663920631154,26.91920449720104,-19.613263358631944,Injured
-190.9499395316836,19.909235860110808,-19.557373479741194,Injured
-190.9440043470341,32.93356419763632,-19.69712170189776,Injured
-190.93008347831278,61.91384712525887,-19.924702031463596,Injured
-190.9419397358392,35.90841930104274,-19.69388829275241,Injured
-190.94942941225497,21.918945011032086,-19.578032462910187,Injured
-190.94456225927948,26.908882395759044,-20.610964571238704,Injured
-190.939313848077,37.38594966878771,-20.707737844776688,Injured
-190.9416389104114,32.90996502246723,-20.665427560241586,Injured
-190.94142877145447,32.89939950852417,-20.66594722266866,Injured
-190.9242013308586,67.89750834868903,-20.974631386162,Injured
-190.9463435212871,22.899587337622144,-20.580818589822456,Injured
-190.9376920916379,41.92100584707773,-20.770866836527105,Injured
-190.94360781507194,28.909655743704324,-20.628793107228123,Injured
-190.94343198446657,29.908910814066815,-20.64181072346963,Injured
-190.9502019644579,14.900426670168118,-20.513768034037785,Injured
-190.94309744444234,29.908640026748955,-20.637096465999836,Injured
-190.94664226644184,22.90807806202182,-20.57639014050477,Injured
-190.93534692855897,41.89795420207786,-21.741922681332117,Injured
-190.9341909756432,43.8987542346549,-21.758945720305825,Injured
-190.9392632182246,32.89115219662555,-21.667557222166025,Injured
-190.9449550501327,21.90146653468089,-21.567719098206187,Injured
-190.93045687489678,51.897676270876794,-21.827032112019605,Injured
-190.94300196368317,25.90114337600077,-21.60256162455436,Injured
-190.92842868921636,56.89387422321473,-21.882130339818318,Injured
-190.9368698038128,39.89734944999107,-21.7322805169141,Injured
-190.9319216897339,48.89791863988688,-21.800900217258473,Injured
-190.92951301028535,53.89599855511558,-21.844313150529953,Injured
-190.94576351971435,19.88973135978998,-21.556632799770597,Injured
-190.9280841795851,55.889810224020934,-21.87008450428573,Injured
-190.93105614372266,49.89004987025719,-21.81839448032213,Injured
-190.92879320197363,55.911047378717974,-21.89260950094023,Injured
-190.93768794572281,36.89944477497311,-21.69805363845181,Injured
-190.94608345013722,19.90031077454859,-21.548263314062066,Injured
-190.93048639457112,47.903705257320276,-22.825780283131298,Injured
-190.94566724739778,15.882328982255789,-22.520569902389582,Injured
-190.9290409543184,49.88083147038942,-22.816213739662725,Injured
-190.9466484731921,13.882726600210978,-22.502616612840615,Injured
-190.94144925768074,25.890491343239006,-22.610820530592136,Injured
-190.9382154929593,31.89018794725434,-22.658175147689388,Injured
-190.93934132091115,29.89108977337757,-22.639356781847848,Injured
-190.92961366980583,49.90247105660716,-22.840665628515247,Injured
-190.93846357552383,31.89024905154591,-22.662335726921018,Injured
-190.9275901381737,54.88638449644858,-22.868260654247464,Injured
-190.94342255010108,21.890494746733495,-22.57338507093075,Injured
-190.93332114926972,40.88222824940138,-22.739555258145558,Injured
-190.93877655255847,30.88882638482401,-22.64734765587702,Injured
-190.92850508450152,50.880888667113126,-22.8240462454303,Injured
-190.93607015018392,30.875598942383668,-23.65223295742705,Injured
-190.95090359840665,0.8744732249859302,-23.38951344682073,Injured
-190.91608557369636,71.87205929079548,-24.009271877716113,Injured
-190.9256551986801,52.88051765419736,-23.83714222876397,Injured
-190.93004964319147,43.88124476122763,-23.758746544480573,Injured
-190.94133109872132,20.88361911344435,-23.56058477359625,Injured
-191.9779662495734,43.073539241184285,-0.7594280567603634,Injured
-191.99303331267552,12.077645152091515,-0.4912110728161443,Injured
-191.99554871018856,7.07668370792048,-0.445313293251892,Injured
-191.98726128837748,25.082748277019807,-0.5962791818171368,Injured
-191.99498296801983,8.077809231735674,-0.45667281143914296,Injured
-191.98738262923214,24.086499978970085,-0.5889359522911232,Injured
-191.98617332449962,28.082486221833495,-0.6316089714744546,Injured
-191.9773568455346,41.090343053255424,-1.7693571257541083,Injured
-191.98610292187504,24.076155889331012,-1.6012483163440354,Injured
-191.98470354996857,26.073711774448007,-1.6071771069027734,Injured
-191.96841326232447,59.09058900075145,-1.9280261339437255,Injured
-191.9800192448449,31.06560145225934,-2.648012126014752,Injured
-191.97680594827145,37.55322859570068,-2.7044747821993202,Injured
-191.96973736662466,52.06477861786661,-2.8288080132677873,Injured
-191.98195491072363,27.0654796469173,-2.617158528207739,Injured
-191.98329992039953,25.06742143438398,-2.6049168469655526,Injured
-191.9853974198049,20.06672614084641,-2.554055506108773,Injured
-191.9846357514441,21.0573460552928,-2.56974465830209,Injured
-191.98196634637634,27.058020580246488,-2.6269256933253207,Injured
-191.97267690878294,41.048545482523934,-3.7455530920567384,Injured
-191.98104928969988,25.056484066878888,-3.5959804180792596,Injured
-191.97421565328722,39.055683677262515,-3.717953859176796,Injured
-191.96445314532056,59.05386655373889,-3.892368691139553,Injured
-191.97856402910406,26.04946798746241,-4.60838003454404,Injured
-191.9720505565084,38.03903526866701,-4.714862181544468,Injured
-191.96987820277312,43.04813534301602,-4.754001279850529,Injured
-191.96846976395662,42.039078983785394,-5.743563812196152,Injured
-191.9683722035825,43.0390992037785,-5.7605388577139705,Injured
-191.96918043690522,32.02218770805344,-7.660649606567288,Injured
-191.9675683586014,31.015300194973367,-8.64780807300986,Injured
-191.97307581170787,20.01349177350724,-8.55205981685504,Injured
-191.9728008033174,21.013823192056627,-8.570054725536629,Injured
-191.9537801848407,56.00116796238091,-9.87105503614298,Injured
-191.94944770480186,58.985475779407345,-10.899504354556965,Injured
-191.96454355212694,27.987129934777546,-10.629749339390026,Injured
-191.96197048020068,33.9950772017061,-10.67504936460482,Injured
-191.95436848498392,40.978384041274964,-12.735865652630721,Injured
-191.95050627299264,48.97615490704026,-12.807796543996451,Injured
-191.9519647965999,44.970887497667526,-12.777171149266614,Injured
-191.94924716346034,46.95952881214969,-13.795761796485223,Injured
-191.96055709523034,24.970445308968397,-13.597733969194952,Injured
-191.95234567067791,40.96837679951599,-13.735951821077046,Injured
-191.93839977739026,68.95856927278956,-13.984228572126757,Injured
-191.96034771788268,24.96906603538349,-13.595211338053794,Injured
-191.94761262406482,50.98349850016287,-13.855476766822331,Injured
-191.9279169167525,90.9640736846387,-14.171157419406562,Injured
-191.95064024624747,44.96866458388596,-13.777287529072774,Injured
-191.9275350577302,90.95836185739427,-14.177557856968118,Injured
-191.9515185026121,38.96130850764995,-14.718861935698415,Killed
-191.93963165635887,61.95111631417827,-14.925120659987877,Injured
-191.962164938515,15.953390286899257,-14.522314746758525,Injured
-191.95344664956212,33.951862746593115,-14.67943638995893,Injured
-191.95417728633893,32.95993806833345,-14.668227262778494,Injured
-191.94945633074397,43.9592279687621,-14.767422904472856,Injured
-191.94748328049508,45.95059009340913,-14.788528419639432,Injured
-191.9551538295637,30.960099647673506,-14.650805999604405,Injured
-191.94769056742652,41.95185945009776,-15.743992423834701,Injured
-191.9485557344941,39.944041930646655,-15.732050947918479,Injured
-191.93015900535073,77.9482287627074,-16.05797749529319,Injured
-191.95166164969524,33.95138909211803,-15.675149789479276,Injured
-191.9322051892077,72.94143501447147,-16.020835965358337,Injured
-191.96197457075183,11.946401060966092,-15.489489492723045,Injured
-191.93894070714967,59.94944697455117,-15.899325799174894,Injured
-191.96301921939383,9.944884249590663,-15.470483395698519,Injured
-191.9491944110096,38.95114355762179,-15.716402535846969,Injured
-191.95746129499975,16.93716541632314,-16.53317082414935,Injured
-191.94457056998908,43.94438548614442,-16.763430959321482,Injured
-191.95747556711433,16.936873833515453,-16.532916409692323,Injured
-191.95124512658654,30.945013944236372,-16.655208534754735,Injured
-191.9550155643827,22.943010144389714,-16.577180688534504,Injured
-191.95140979064215,30.94451084714696,-16.651423706816356,Injured
-191.94688163387633,39.943362334888185,-16.738936964925205,Injured
-191.95155377487308,30.946110468000462,-16.658873170469597,Injured
-191.9548704898188,22.945359809945725,-16.580910030318464,Injured
-191.9348267459167,63.94136646723561,-16.94017452637693,Injured
-191.93352538680236,66.94094588008694,-16.957870498906782,Injured
-191.94015683287543,48.93271153530119,-17.80523852212289,Injured
-191.9390912137197,50.92207716015287,-17.82600869456968,Injured
-191.94867012337502,32.935510981891014,-17.68092567760985,Injured
-191.94519200080862,38.93299924753193,-17.725333375245373,Injured
-191.9362506599764,56.93206521794096,-17.874923574819245,Injured
-191.9514256884854,25.952028704757765,-17.638306406048045,Injured
-191.9416580323234,41.94035271855085,-18.775832290807994,Injured
-191.95583536006103,11.918694498724815,-18.487073868759847,Injured
-191.93739818633753,49.926445853435226,-18.81569833040839,Injured
-191.93530009199338,53.91569250976164,-18.8550208117781,Injured
-191.9347820795529,54.916625018391095,-18.863745833053667,Injured
-191.94449336866253,36.929057822136514,-18.7134131472103,Injured
-191.9548291981998,13.91848672782464,-18.50732977489309,Injured
-191.93417706946965,56.92351181135035,-18.874621786684745,Injured
-191.95175484751525,20.9264202394714,-18.561039049551155,Injured
-191.93319955951367,58.92281859005813,-18.89430533239113,Injured
-191.94965173226933,20.917996327589112,-19.561460571077582,Injured
-191.945826084111,28.91751370127396,-19.628959957959943,Injured
-191.9306896641273,59.915009221503055,-19.89898953715831,Injured
-191.94699215379336,25.909265345884375,-19.607256512516496,Injured
-191.95057966330555,18.90728229180754,-19.54729610705981,Injured
-191.94726646429086,25.91741087869436,-19.604626301116394,Injured
-191.94475653752662,30.91790878097978,-19.648062221371898,Injured
-191.95005473727596,19.92023981945046,-19.554362134139737,Injured
-191.94126584825318,37.91878560538994,-19.71115350270653,Injured
-191.92328652114864,74.91367236382462,-20.02956667170868,Injured
-191.9505908608082,18.919068104075148,-19.54583725891164,Injured
-191.94670962397612,26.918231939659897,-19.61321969502372,Injured
-191.9498511328406,19.910127151584167,-19.55638862658691,Injured
-191.92754606029916,66.92780664487485,-19.990231294595326,Injured
-191.93066860744895,54.89872436778576,-20.861446240866016,Injured
-191.94802957787215,20.908874559575647,-20.569539745099263,Injured
-191.94529543849157,25.911000034012364,-20.608484072042813,Injured
-191.92754945131705,61.90664956449523,-20.917992212657637,Injured
-191.93687228329966,43.90943816728685,-20.76838491552668,Injured
-191.94422540075237,28.910503641112296,-20.64509468284392,Injured
-191.94805601773137,14.89464356997365,-21.51503824969695,Injured
-191.93814891094604,35.900185206257376,-21.693718820066138,Injured
-191.93999817953707,31.889688353837737,-21.661983484885415,Injured
-191.93503413502611,42.89899392850638,-21.757086328767155,Injured
-191.93979740313938,33.899142757994206,-21.677717192152713,Injured
-191.93855806819542,35.898799769728875,-21.699419556478148,Injured
-191.91899910148769,75.90924876406324,-22.069027162837113,Injured
-191.92940731072275,53.898361553775565,-21.84792247540347,Injured
-191.93525682179688,41.91499795487599,-21.774393475303988,Injured
-191.9358083098042,36.90449317982502,-22.731931578964115,Injured
-191.91448599321785,79.8769329754688,-23.077869740786728,Injured
-191.93603277346008,37.89065982961326,-22.718423945649917,Injured
